rhythm.beats_count,rhythm.bpm,rhythm.bpm_histogram_first_peak_bpm.mean,rhythm.bpm_histogram_first_peak_spread.mean,rhythm.bpm_histogram_first_peak_weight.mean,rhythm.bpm_histogram_second_peak_bpm.mean,rhythm.bpm_histogram_second_peak_spread.mean,rhythm.bpm_histogram_second_peak_weight.mean,rhythm.danceability,rhythm.onset_rate
2.0000000000000,161.4990234380000,161.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5498613715170,1.9575639963200
2.0000000000000,161.4990234380000,161.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5229040980340,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5157399773600,2.9363460540800
2.0000000000000,135.9991760250000,136.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5305279493330,1.9575639963200
2.0000000000000,135.9991760250000,136.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5879889726640,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7404344677930,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8589059710500,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6957135200500,0.9787819981580
2.0000000000000,156.6051177980000,157.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5703516006470,0.9787819981580
2.0000000000000,143.5546875000000,144.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5211712718010,0.9787819981580
3.0000000000000,184.5703125000000,185.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5335791110990,1.9575639963200
2.0000000000000,135.9991760250000,136.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5729915499690,3.9151279926300
2.0000000000000,147.6562652590000,148.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7820937037470,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.0708100795700,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.5172886848400,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.4571003913900,1.9575639963200
2.0000000000000,135.9991760250000,136.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.4042048454300,2.9363460540800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.3904892206200,2.9363460540800
2.0000000000000,139.6748352050000,140.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.3586612939800,2.9363460540800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.2519845962500,2.9363460540800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.2454183101700,1.9575639963200
2.0000000000000,151.9990844730000,152.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.1580966711000,2.9363460540800
2.0000000000000,184.5703125000000,185.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7976563572880,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.9520832300190,1.9575639963200
2.0000000000000,139.6748352050000,140.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.4108308553700,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.2033395767200,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8156337738040,0.9787819981580
3.0000000000000,206.7187500000000,207.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6700437664990,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6424852013590,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6670956611630,0.9787819981580
2.0000000000000,147.6562500000000,148.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7301923632620,0.9787819981580
2.0000000000000,184.5703125000000,185.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.9621962904930,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.9087110757830,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7454864978790,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8271765112880,0.9787819981580
3.0000000000000,178.2058105470000,178.0000000000000,0.0000000000000,0.5000000000000,185.0000000000000,0.0000000000000,0.5000000000000,0.8550252914430,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7666822075840,1.9575639963200
2.0000000000000,123.0468750000000,123.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.9147003293040,2.9363460540800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.9173216223720,2.9363460540800
3.0000000000000,184.5703125000000,185.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6965761184690,2.9363460540800
2.0000000000000,123.0468750000000,123.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5756625533100,2.9363460540800
3.0000000000000,178.2058258060000,178.0000000000000,0.0000000000000,0.5000000000000,185.0000000000000,0.0000000000000,0.5000000000000,0.5150419473650,2.9363460540800
2.0000000000000,123.0468750000000,123.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.4829375147820,2.9363460540800
2.0000000000000,156.6051177980000,157.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.4874096214770,3.9151279926300
2.0000000000000,166.7086639400000,167.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5347207784650,2.9363460540800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6693992614750,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7977988123890,1.9575639963200
2.0000000000000,143.5546875000000,144.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6364245414730,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5289819836620,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5043374300000,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5147815346720,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5638273954390,0.9787819981580
2.0000000000000,161.4990234380000,161.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6620704531670,0.9787819981580
2.0000000000000,151.9990844730000,152.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7955968976020,0.9787819981580
2.0000000000000,172.2656402590000,172.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7805423736570,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6521642208100,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6082895398140,0.9787819981580
2.0000000000000,156.6051177980000,157.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6069189310070,0.9787819981580
2.0000000000000,178.2058258060000,178.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6322523355480,0.9787819981580
2.0000000000000,166.7086486820000,167.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6915320158000,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8801323175430,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.1136519908900,0.9787819981580
2.0000000000000,147.6562500000000,148.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8178479075430,0.9787819981580
2.0000000000000,184.5703125000000,185.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6990226507190,0.9787819981580
2.0000000000000,161.4990234380000,161.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6946914196010,2.9363460540800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7233307361600,0.9787819981580
2.0000000000000,139.6748352050000,140.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8739372491840,1.9575639963200
2.0000000000000,178.2058258060000,178.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.2733653783800,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8848329782490,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6360186934470,0.9787819981580
2.0000000000000,156.6051177980000,157.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5638186931610,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5260265469550,0.9787819981580
2.0000000000000,143.5546875000000,144.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5130189061160,0.9787819981580
2.0000000000000,184.5703125000000,185.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5154963135720,0.9787819981580
2.0000000000000,156.6051177980000,157.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5430667400360,0.9787819981580
2.0000000000000,139.6748352050000,140.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5870851874350,0.9787819981580
2.0000000000000,172.2656250000000,172.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5982610583310,0.9787819981580
2.0000000000000,123.0468750000000,123.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6684693098070,1.9575639963200
2.0000000000000,123.0468750000000,123.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.9296355247500,0.9787819981580
2.0000000000000,123.0468750000000,123.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7260134220120,1.9575639963200
2.0000000000000,120.1853256230000,120.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5936603546140,1.9575639963200
2.0000000000000,123.0468750000000,123.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5265787839890,1.9575639963200
2.0000000000000,120.1853256230000,120.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5127646327020,1.9575639963200
3.0000000000000,178.2058258060000,178.0000000000000,0.0000000000000,0.5000000000000,185.0000000000000,0.0000000000000,0.5000000000000,0.5106371641160,0.9787819981580
2.0000000000000,139.6748352050000,140.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5753899812700,0.9787819981580
2.0000000000000,120.1853256230000,120.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7424384355550,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.9574589133260,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.9291196465490,0.9787819981580
2.0000000000000,123.0468750000000,123.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7650005221370,0.9787819981580
2.0000000000000,123.0468750000000,123.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6789787411690,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6650808453560,2.1008002758000
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7437009215350,2.3279139995600
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6885637044910,2.6100852489500
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.0483740568200,2.9700968265500
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8010328412060,3.4453125000000
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5740749835970,4.1015625000000
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,5.0666360855100
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,6.6256008148200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,9.5703125000000
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,8.6132812500000
2.0000000000000,178.2058258060000,178.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5668825507160,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6140562891960,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6844750046730,0.9787819981580
2.0000000000000,156.6051177980000,157.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8802474737170,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.2960178852100,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,2.0844595432300,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.4240441322300,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8691399097440,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6865670084950,0.9787819981580
2.0000000000000,178.2058258060000,178.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6126681566240,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5575091242790,1.9575639963200
2.0000000000000,129.1992187500000,129.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6191245913510,1.9575639963200
2.0000000000000,143.5546722410000,144.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.9713574647900,1.9575639963200
2.0000000000000,161.4990234380000,161.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.9152614474300,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6851372718810,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6050687432290,1.9575639963200
2.0000000000000,139.6748352050000,140.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5808063149450,1.9575639963200
2.0000000000000,184.5703430180000,185.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6045783162120,1.9575639963200
2.0000000000000,184.5702972410000,185.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6679481863980,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7607409954070,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.0879986286200,0.9787819981580
2.0000000000000,151.9990844730000,152.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.9515240192410,0.9787819981580
2.0000000000000,184.5703125000000,185.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7633213996890,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7617405653000,0.9787819981580
2.0000000000000,156.6051177980000,157.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7892705202100,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8966314792630,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8801723718640,0.9787819981580
2.0000000000000,135.9991760250000,136.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7254858613010,0.9787819981580
2.0000000000000,151.9990844730000,152.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6110322475430,0.9787819981580
2.0000000000000,166.7086486820000,167.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5617566704750,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5552089214320,2.9363460540800
2.0000000000000,123.0468750000000,123.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6585176587100,2.9363460540800
2.0000000000000,126.0480117800000,126.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.9146001338960,2.9363460540800
2.0000000000000,143.5546875000000,144.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7631337642670,2.9363460540800
2.0000000000000,161.4990234380000,161.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6592375636100,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6604739427570,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6934166550640,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8019540905950,2.9363460540800
2.0000000000000,172.2656250000000,172.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.9643983840940,2.9363460540800
2.0000000000000,184.5703125000000,185.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.9422499537470,1.9575639963200
2.0000000000000,178.2058258060000,178.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6625712513920,0.9787819981580
2.0000000000000,184.5703125000000,185.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5907440781590,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6552195549010,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8983650207520,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.0068463087100,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8622744679450,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.0744121074700,0.9787819981580
2.0000000000000,161.4990234380000,161.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.3490331172900,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.7630943059900,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.9522716999100,0.9787819981580
2.0000000000000,166.7086639400000,167.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.9417680501900,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.1734238863000,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7796786427500,1.9575639963200
2.0000000000000,123.0468750000000,123.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6863081455230,1.9575639963200
2.0000000000000,135.9991760250000,136.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8173420429230,1.9575639963200
2.0000000000000,156.6051177980000,157.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.9756966829300,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.0056567192100,1.9575639963200
3.0000000000000,206.7187500000000,207.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.0024969577800,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8944423198700,1.9575639963200
2.0000000000000,156.6051177980000,157.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8232192397120,1.9575639963200
2.0000000000000,184.5703125000000,185.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8583752512930,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.0792790651300,1.9575639963200
2.0000000000000,156.6051177980000,157.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,2.2144334316300,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,3.1142532825500,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,2.7878160476700,0.9787819981580
2.0000000000000,151.9990844730000,152.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,2.5901622772200,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.7393749952300,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.9922187328340,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7331832051280,0.9787819981580
2.0000000000000,139.6748352050000,140.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6068532466890,0.9787819981580
2.0000000000000,147.6562652590000,148.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5485028624530,0.9787819981580
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5616308450700,0.9787819981580
